Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,11.07.2020;10:26:52984
1395.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,5;4;4
1395.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.333333333333333,8;4;4
1395.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,3;5
1395.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
1395.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,4.142857142857143,4;5;4;4;4;5;3
1396.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.333333333333334,11;9;5
1396.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.571428571428571,5;4;5;4;5;4;5
1396.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
1396.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
1396.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;4;5
1396.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,3;4;4;3
1397.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.333333333333333,7;7;8
1397.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;5;5
1397.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,4;3
1397.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,5.166666666666667,5;7;5;5;4;5
1397.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,4;6;5
1397.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,3;4;4
1398.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,9.0,9;9;7;10;10
1398.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,5;4;5
1398.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
1398.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,4;5;5
1398.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},8,0,0,4.5,4;4;5;4;5;5;5;4
1398.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
1399.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,6;7
1399.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,4;5;4;5;7
1399.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,3.8,3;4;4;4;4
1399.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,5;4;4;7
1399.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
1399.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
1400.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,9.0,10;11;6
1400.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.333333333333333,5;4;5;4;4;4
1400.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.25,5;5;4;3
1400.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
1400.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,5;6
1400.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.4,3;3;5;3;3
1401.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.0,6;6
1401.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
1401.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},9,0,0,3.7777777777777777,4;3;3;4;4;4;4;4;4
1401.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
1401.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
1401.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.5,3;4;3;3;4;4
1402.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.0,6;6
1402.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.142857142857143,4;4;4;5;4;4;4
1402.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,3;5
1402.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.0,4;4;4;4;4
1402.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,4;5
1402.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,4;3
1403.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,7.142857142857143,9;8;6;7;8;6;6
1403.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
1403.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.2,4;4;4;5;4
1403.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.0,4;4;7;5;5
1403.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;5;5
1403.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
1404.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.8,5;6;7;7;9
1404.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;4;5
1404.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,4;4;3
1404.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.4,4;5;4;5;4
1404.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,4;5
1404.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,3;4
1405.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,11.0,17;10;6
1405.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;5;4
1405.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,3.6,4;3;3;4;4
1405.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,5;4;4
1405.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
1405.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,3;4;4;3
1406.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
1406.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,5;4;4;4
1406.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.0,3;5;5;4;3
1406.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,4;4;5;5
1406.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.571428571428571,4;5;5;4;4;4;6
1406.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
1407.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,5.0,5
1407.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
1407.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.75,3;4;3;5
1407.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.0,4;4;4;4;4
1407.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;4;5
1407.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,7.333333333333333,3;3;4;4;25;5
1408.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,9;6
1408.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
1408.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,4;3;4;3
1408.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.0,4;4;4;4
1408.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
1408.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.3333333333333335,3;4;3;3;4;3
1409.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,10.5,14;13;6;9
1409.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
1409.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,3.8,4;3;4;4;4
1409.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.4,5;5;4;4;4
1409.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;4;6;4
1409.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,4;3
1410.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.25,6;9;8;6
1410.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;4;5;5
1410.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
1410.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,4;4;5;5
1410.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,4;6
1410.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.6666666666666665,3;4;3;5;4;3
1411.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,8;8;6;6
1411.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},8,0,0,4.375,5;5;5;4;4;4;4;4
1411.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,4;3
1411.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,5;4
1411.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
1411.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
1412.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,9.0,8;10
1412.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
1412.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,3.6,4;3;3;4;4
1412.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.25,4;4;5;4
1412.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.8,4;5;4;7;4
1412.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,4;3
1413.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.2,6;9;6;6;9
1413.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,6;6;5;5
1413.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
1413.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
1413.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
1413.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.25,4;3;3;3
1414.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.0,6;10
1414.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;7;4
1414.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,3;5;4
1414.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.75,6;5;5;3
1414.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.4,4;5;4;5;4
1414.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.25,3;4;3;3
1415.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.0,7;6;5
1415.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.6,5;4;4;6;4
1415.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,4;4;4;4
1415.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.0,4;4;4
1415.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
1415.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.75,4;3;5;3
1416.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.666666666666667,8;5;7
1416.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;4;7
1416.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
1416.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,4.428571428571429,4;5;4;4;5;4;5
1416.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;5;4
1416.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,3;4
1417.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,9,0,0,6.666666666666667,7;10;5;9;6;6;6;5;6
1417.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
1417.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,4;4;3;3
1417.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
1417.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,4;5;5;5
1417.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,2.5,3;2
1418.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,5.666666666666667,6;6;5
1418.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;5;5
1418.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.0,4;4;5;4;3
1418.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,4;5;4
1418.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
1418.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.8,3;4;5;3;4
1419.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,9.0,9;9
1419.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;5;4;4
1419.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
1419.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,4;5;5
1419.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.5,5;4;4;4;5;5
1419.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.3333333333333335,3;4;3
1420.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.666666666666667,6;7;10
1420.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;5;4
1420.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,4;3;4
1420.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,4.0,4;4;4;4;4;4
1420.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,4;5
1420.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,4;3
1421.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.5,5;6;10;9
1421.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
1421.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
1421.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.6,6;4;5;4;4
1421.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,6;4;4;4
1421.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.8,4;4;4;4;3
1422.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,6.333333333333333,5;9;9;5;5;5
1422.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;5;5;4
1422.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
1422.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,4;5;4
1422.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;4;4;4
1422.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.3333333333333335,3;4;3
1423.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,5.5,5;6
1423.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;5;4;4
1423.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,4;4;4;4
1423.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.25,5;4;4;4
1423.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;5;4
1423.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
1424.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,9.0,9
1424.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,5;4;5;4
1424.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
1424.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
1424.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.714285714285714,5;5;4;5;4;5;5
1424.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,4;4;3
1425.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.75,6;6;11;8
1425.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
1425.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.25,3;3;3;4
1425.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
1425.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.6,5;4;5;5;4
1425.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.6,4;3;4;3;4
1426.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.4,6;6;6;6;8
1426.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
1426.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,4;4;3;3
1426.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
1426.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,5;4;4
1426.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,3;3;4;4
1427.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,7.142857142857143,8;8;9;6;6;6;7
1427.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.2,5;5;4;4;3
1427.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,4;3;4
1427.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,4;4;5
1427.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
1427.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
1428.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.666666666666666,8;6;12
1428.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.5,5;4;4;4;5;5
1428.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.3333333333333335,3;3;4
1428.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
1428.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;5;4;5
1428.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,4;3;4
1429.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
1429.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.833333333333333,4;5;7;5;4;4
1429.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,3.8,5;4;4;3;3
1429.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.25,4;4;5;4
1429.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
1429.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
1430.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
1430.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
1430.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,4.0,4;5;4;3;3;4;5
1430.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.25,4;7;5;5
1430.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.4,4;4;5;4;5
1430.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
1431.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,9.666666666666666,6;5;18
1431.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;4;5
1431.5,2,payslip,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.333333333333333,5;4;4
1431.5,3,payslip,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.0,4;4;4
1431.5,4,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;5;4
1431.5,5,payslip2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.25,3;4;3;3
1432.5,0,payslip,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,7;6
1432.5,1,payslip,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
