Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,20.06.2020;17:58:47592
35.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,12.0,12;12
36.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,22.0,31;19;20;21;22
36.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,30.0,29;28;33
36.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,12;11;12
36.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,12.0,12;12
36.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,27.0,27;27;27;27;30;27
36.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,14.0,17;11
37.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,20;21;21
37.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,31.0,27;33;36;28
37.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,12.0,11;11;14
37.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,12.0,11;11;11;16
37.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,31.0,31
37.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,13.0,11;18;12;14;10
38.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,19.0,20;19;20;20
38.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,27.0,28;27
38.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,12.0,12
38.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,11.0,11
38.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,26.0,26;26;28
38.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,10,0,0,12.0,11;10;15;12;11;11;11;11;15;15
39.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,19;21;20;21
39.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,28.0,28
39.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,10.0,12;10;10;11
39.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,11;12;12;11
39.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,29.0,31;34;26;27
39.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,12.0,15;11;11;11
40.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,21.0,21;21;21;21;21;21
40.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,29.0,28;27;32;31;27
40.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,11;12
40.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,13.0,16;12;12
40.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,30;29;27
40.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,13.0,14;12
41.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,20;21;20;20
41.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,28;29;28
41.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,11.0,11
41.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,11.0,11;12;12;13;11
41.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,30.0,28;28;35
41.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,13.0,11;16;16;11
42.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,21.0,21;23;20
42.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,29.0,31;28;28;29;31
42.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,12;10;13
42.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,13.0,13
42.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,28;28;29
42.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,11.0,13;12;12;11;10
43.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,21.0,29;19;19;20;22
43.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,29.0,28;27;35;27;32
43.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,12;11;12
43.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,12.0,12;11;12;16
43.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,29.0,31;28
43.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,11;11;12
44.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,22.0,24;22;20
44.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,28.0,28;28
44.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,11.0,11;12;12;10;11;11
44.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,12.0,13;13;13;11;12;14
44.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,31.0,34;29
44.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,11.0,11
45.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,21.0,20;24;24;20;20;19
45.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},8,0,0,29.0,27;31;28;28;28;27;35;30
45.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,13.0,11;13;15
45.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
45.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,29.0,27;31
45.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,10;11
46.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,24.0,20;29
46.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,27.0,28;26;28;27;28;27
46.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,12;11;11;10
46.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,12.0,11;12;15
46.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,30.0,28;28;34;30
46.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,10.0,10
47.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,21.0,20;21;20;24;22;24
47.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,30.0,28;28;30;29;35
47.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,74.0,138;11
47.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,13.0,11;15
47.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,28;27;32
47.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,11;11;13
48.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,19;22;19
48.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,28.0,27;27;33;27;26
48.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,12.0,11;11;16;11
48.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,12;11
48.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,30.0,29;31
48.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,10;11;11;13
49.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,19.0,19;19;20
49.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,29.0,29;28;27;26;28;33;36
49.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,12.0,10;11;11;11;11;20
49.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,12.0,12;13
49.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,28.0,27;28;29
49.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,12.0,12
50.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,0,0,0,0.0,
50.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,28.0,28;29
50.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,12.0,18;11;11;11;12
50.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,13.0,15;13;12;12
50.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,30.0,30;29;37;27;28
50.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,11;11;11;11
51.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,18.0,18;19;19
51.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,28;28;27
51.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,13.0,10;11;16;16
51.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,14.0,17;16;11;13
51.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,30.0,27;34
51.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,11.0,10;14;12;11;12
52.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,22.0,19;28;19
52.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,27.0,27
52.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,11.0,11;12;12;11;11;11
52.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,12.0,12;14;11;12
52.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,29;27;32;27
52.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,12;11;12
53.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,19.0,19;21;19
53.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,27.0,27;27
53.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,14.0,13;14;15
53.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,11.0,11;12;11;12;12
53.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,33.0,28;33;39
53.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,10.0,10;11;10;11
54.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,21.0,20;19;23;24
54.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,31.0,33;28;32
54.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,12.0,11;11;15
54.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,11;11;11
54.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,31;30;27
54.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,13.0,14;14;11;11;15
55.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,21;19;21
55.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,31.0,30;33
55.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,12.0,12
55.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,11.0,11;11;11;13
55.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,30.0,28;30;28;27;29;35;36
55.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,10;11;14
56.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,20;20
56.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,26;29;33
56.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,11;10;11;15
56.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,12.0,11;13;15;11
56.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,28.0,31;28;27;27;27
56.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,10.0,10;11;11
57.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,19.0,18;21
57.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,31.0,37;27;31
57.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,11;12
57.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,12.0,12;12;12;14
57.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,28.0,27;28;27;28;28;32;29
57.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,12.0,12;14;11
58.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,22;19;19;22
58.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,28.0,28
58.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,12.0,11;13
58.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,12.0,11;13;14;12;12;13;12
58.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,27.0,26;27;29;27
58.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,10;11
59.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,22.0,28;20;19;19;24
59.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,31.0,34;28
59.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,12.0,16;13;11;11;12
59.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,12.0,11;12;15
59.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,29.0,30;28
59.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,10;12;12
60.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,20;20
60.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,35.0,27;61;34;28;27
60.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,10.0,10
60.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;11
60.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,27.0,27;27;27;27;28;28
60.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,12.0,11;15;12;12;10
61.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,21.0,21;20;23
61.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,27.0,29;26
61.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,11.0,11;13;12;10
61.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;11
61.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,30;28;29
61.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,13.0,20;12;11;11
62.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,21;20;19;21
62.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,26.0,27;27;26;29;27;25
62.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,11.0,12;11
62.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,11;11;12
62.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,29.0,29;29
62.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,12;11;10
63.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,19;21
63.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,42.0,82;44;27;31;26
63.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,11.0,11;11;11;11;11;15
63.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,11.0,11;11
63.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,29.0,29
63.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,10;11;14;11
64.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,20.0,21;20;21;20
64.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,31.0,32;29;32
64.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,12.0,11;12;13
64.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,11;12;12
64.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,28.0,26;26;34;28
64.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,10.0,10;11;12;10;11
65.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,19.0,19;21;20;20;19;20
65.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,30.0,27;35;29;30;30
65.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,11.0,11
65.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,11.0,11;12;11
65.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,28.0,28;28
65.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,11.0,10;10;11;14
66.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,19;21;21
66.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,29.0,27;27;26;32;33
66.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,12.0,10;10;11;11;12;13;17
66.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,12.0,12
66.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,31.0,26;35;33
66.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,10.0,11;10
67.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,20.0,20;20
67.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,27.0,27
67.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,11.0,12;11;12;10;10
67.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,13.0,14;12
67.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,29.0,28;29;27;32
67.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,11.0,10;11;11;11;10;12;16
68.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,20.0,23;20;19;20;21;20
68.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,34.0,34
68.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,12.0,12
68.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,11.0,12;11;12;12;11;12
68.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,26;29;28
68.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,11.0,11;12;11
69.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,21.0,19;25;19;24
69.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,32.0,33;31
69.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,13.0,15;11
69.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,12.0,11;12;11;11;12;12;17
69.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,29.0,29
69.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,12.0,12;14;11
70.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,25.0,21;20;39;23
70.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,30.0,37;28;27
70.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,13.0,11;17;12;12
70.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,12.0,11;11;14
70.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,32.0,31;32;33
70.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,17.0,15;10;21;28;12
71.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,26.0,31;25;22
71.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,33.0,52;32;27;26;31
71.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,13.0,11;13;15;16
71.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,12.0,12
71.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,28.0,28;30;28;26;30;27
71.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,12.0,12
72.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,22.0,22;24;20
72.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,27.0,27;27;27
72.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,11.0,11;11;11
72.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,12.0,13;12
72.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,29.0,27;32;28
72.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,11.0,10;11;11;11;11;12;11
73.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,20.0,21;22;19
73.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,27.0,26;29
73.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,13.0,12;12;14;16;12
