Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,10.07.2020;16:08:31231
36.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;5;6
36.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.8,5;4;5;5;5
36.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
36.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,4;6;6
36.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.833333333333333,5;5;5;4;5;5
37.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.333333333333333,8;7;7
37.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;6;5;5
37.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.5,4;5;5;4;4;5
37.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.5,5;6
37.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
37.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.2,4;4;4;4;5
38.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,7.166666666666667,7;7;7;7;7;8
38.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;5;5;5
38.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,5.0,5;5
38.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
38.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
38.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.333333333333333,5;4;5;4;4;4
39.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,6.571428571428571,6;6;7;6;6;8;7
39.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
39.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
39.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;5;5
39.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
39.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.4,4;4;5;4;5
40.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,7.166666666666667,7;7;7;6;7;9
40.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.8,6;7;5;6;5
40.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
40.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
40.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,5;7
40.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.4,5;4;4;4;5
41.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,6.75,7;7;6;7
41.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;5;5;5
41.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
41.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,5;6;5;4
41.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,6;5;5;6
41.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;4;4;4
42.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.6,7;7;8;7;9
42.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,5;6;6;5
42.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.75,5;4;5;5
42.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
42.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,6;5
42.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.5,4;5;4;5
43.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.0,6;7;7;7;8
43.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.333333333333333,7;5;7
43.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.0,4;5;5;6
43.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,5.166666666666667,5;5;5;6;5;5
43.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.666666666666667,6;8;6
43.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,0,0,0,0.0,
44.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,6;7
44.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,6;6
44.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.833333333333333,5;4;5;5;5;5
44.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.25,5;6;5;5
44.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.333333333333333,6;6;7
44.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
45.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.0,7;7;7
45.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.6,5;5;7;6;5
45.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,6.333333333333333,11;4;4
45.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
45.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.75,5;6;6;6
45.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.5,5;4;5;4
46.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,7;8
46.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,6;6;6;4
46.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,5;5;4
46.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.6,5;5;6;6;6
46.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
46.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.6,4;4;5;5;5
47.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,7;6
47.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.0,7;6;5
47.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.8,5;5;4;5;5
47.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.5,5;7;5;5
47.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,6;5;5;5
47.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.666666666666667,4;5;5
48.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.333333333333333,6;6;7
48.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.4,5;5;5;6;6
48.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.6,4;5;4;6;4
48.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,6;4;5
48.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.666666666666667,5;5;7
48.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.5,4;5
49.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.5,6;10;8;6
49.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,6.2,6;6;5;7;7
49.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.333333333333333,5;5;6
49.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,4;5
49.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.2,5;5;6;5;5
49.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
50.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.666666666666667,6;7;7
50.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,5;5;4
50.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.0,5;5;5
50.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,5.5,5;7;6;5;5;5
50.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,6;6
50.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,4;4;5
51.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.666666666666667,9;7;7
51.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;5;5;6
51.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,5.0,4;4;7;4;6
51.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,6.333333333333333,5;9;5
51.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;5;5
51.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.666666666666667,4;5;5
52.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,9;6
52.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,5;6
52.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},8,0,0,4.5,4;4;5;5;5;4;5;4
52.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;5;5
52.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,6;5;5;5
52.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,5;3
53.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.6,6;7;7;7;6
53.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,6.0,6;5;5;7;7
53.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,4;5;5
53.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,5;4;7
53.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,6;5
53.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,5;3
54.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.0,7;8;8;6;6
54.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,7.333333333333333,8;9;5
54.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.8,5;4;6;4;5
54.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,5;5;5
54.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
54.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,5;3;4
55.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,6.5,7;7;6;6
55.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,6;5;5;6
55.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
55.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,6;4;5
55.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
55.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.0,4;4;4;4;4
56.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.333333333333333,6;7;9
56.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;5;5;5
56.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.333333333333333,5;4;4
56.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.2,6;5;6;4;5
56.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,6.25,6;9;5;5
56.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
57.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.5,6;9
57.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
57.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.833333333333333,4;5;4;5;5;6
57.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.25,6;4;6;5
57.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,4;6;6;6
57.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,5.333333333333333,6;4;6
58.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.0,7;8;7;7;6
58.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.666666666666667,6;5;6
58.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,5.5,5;6
58.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,5;5
58.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.166666666666667,5;5;5;5;5;6
58.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
59.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.8,10;8;7;6;8
59.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
59.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.0,5;5;5
59.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.5,5;5;5;7
59.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.0,7;5
59.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.5,5;4;4;5
60.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.0,7;7
60.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.75,5;5;5;8
60.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.0,5;5;5;5
60.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,5.0,5;5;5;5;5;5
60.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,6.666666666666667,5;7;8
60.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,5.0,5;5
61.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,7.0,7;7
61.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;6;5
61.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,5.0,5
61.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,6.0,5;8;5
61.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.333333333333333,6;6;5;5;5;5
61.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.5,4;4;5;5
62.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.75,7;7;10;7
62.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.5,5;6;6;5;5;6
62.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.5,4;5
62.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,6;4;5;5
62.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
62.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
63.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
63.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
63.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.833333333333333,5;5;5;4;5;5
63.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,6;5;5
63.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.5,5;5;5;5;6;7
63.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
64.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.333333333333333,6;7;6
64.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.4,5;5;5;7;5
64.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.5,4;5
64.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.333333333333333,6;5;5
64.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,5;6;5;6
64.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.25,4;4;4;5
65.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
65.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;5;6
65.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.5,4;5;5;4
65.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.666666666666667,6;5;6
65.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.5,5;6;5;6
65.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.833333333333333,5;4;5;5;4;6
66.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.0,6;6
66.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.8,6;6;5;6;6
66.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.333333333333333,5;4;4
66.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,5.428571428571429,4;4;8;6;5;6;5
66.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,5;5
66.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
67.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.2,6;6;6;6;7
67.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
67.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,5.0,6;5;4;5;5
67.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,5.0,5
67.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.4,5;5;6;5;6
67.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,4.6,5;4;4;6;4
68.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,8.0,8
68.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.666666666666667,6;5;6
68.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,5.0,5;5;6;5;4
68.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;5;4
68.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.6,5;5;5;5;8
68.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.3333333333333335,3;4;3
69.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.5,11;6;6;7
69.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;6;5
69.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,4;5;5
69.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.666666666666667,7;5;5
69.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,5;5;6
69.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,5;3;4;4
70.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,7;7;6;8
70.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
70.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.666666666666667,5;5;4
70.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},7,0,0,5.142857142857143,8;4;5;5;4;4;6
70.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,8.0,8
70.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.6,4;3;4;3;4
71.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,7.0,7;7;6;8;7;7
71.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.75,7;5;5;6
71.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},0,0,0,0.0,
71.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,6;6;4;4
71.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.333333333333333,6;5;5
71.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.666666666666667,5;4;5
72.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.0,6;7;8
72.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,6.5,6;7
72.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
72.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;5;4
72.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,5.666666666666667,5;6;6;5;6;6
72.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.333333333333333,4;5;4;4;5;4
73.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.0,6;7;8
73.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,6.0,6;5;6;7
