Target Time,Call ID,Service,Method,URI,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,ResponseTimes,10.07.2020;16:45:24656
1123.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,4;5
1123.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.6,5;5;4;5;4
1123.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.6,3;5;4;3;3
1124.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,6.25,6;6;6;7
1124.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
1124.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
1124.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,5.0,5;5;5;4;6
1124.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;5;4
1124.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.5,3;3;4;3;4;4
1125.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,7.4,6;11;5;6;9
1125.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.0,4;4;4;4;4;4
1125.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.25,5;4;5;3
1125.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,5;3
1125.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
1125.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.0,3;3
1126.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,8,0,0,6.875,6;11;6;6;6;5;9;6
1126.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
1126.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,3.0,3
1126.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,4;5;4;5
1126.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;4;5;5
1126.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
1127.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,10.25,11;12;10;8
1127.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,4.0,4
1127.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,3.8333333333333335,4;3;5;3;5;3
1127.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.6,4;5;4;5;5
1127.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,4;6
1127.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,4;4
1128.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,6,0,0,8.833333333333334,10;8;11;6;8;10
1128.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;4;5
1128.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,5.0,5
1128.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,5.0,6;4
1128.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.8,4;5;5;5;5
1128.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;4;4;4
1129.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,8.0,8
1129.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.75,5;5;4;5
1129.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,5.0,7;4;4
1129.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.0,5;7;4;4
1129.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;4;5
1129.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,4.5,4;5;4;6;4;4
1130.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.8,7;8;6;7;6
1130.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,7;4;4
1130.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
1130.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,5;4;4
1130.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
1130.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.6,3;4;4;3;4
1131.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,6.25,6;6;8;5
1131.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,3.8,4;3;3;4;5
1131.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,4;3
1131.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
1131.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.833333333333333,5;4;5;5;5;5
1131.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,7.5,12;3
1132.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,9.0,9
1132.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.0,4;4;4;4;4;4
1132.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,4;3;4
1132.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,5.25,7;5;4;5
1132.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;5;4
1132.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.6666666666666665,3;4;4
1133.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.0,9;9;6
1133.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,4;5
1133.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.3333333333333335,3;4;3
1133.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,4;4;5
1133.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,5;5;4
1133.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.1666666666666665,3;3;3;3;4;3
1134.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.666666666666667,6;8;6
1134.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,6;5;4;5
1134.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},7,0,0,4.0,5;4;4;4;4;4;3
1134.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
1134.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
1134.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.4,3;3;4;4;3
1135.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.0,9;5;10
1135.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;4;5
1135.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,3;4
1135.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,5.0,4;5;6
1135.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,3.8333333333333335,3;4;4;4;4;4
1135.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.3333333333333335,3;4;3
1136.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.0,9;7
1136.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.0,4;5;4;3
1136.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},8,0,0,3.625,3;3;5;3;4;4;4;3
1136.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,3.5,3;4
1136.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},0,0,0,0.0,
1136.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.4,3;3;4;4;3
1137.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,8.25,10;9;6;8
1137.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.666666666666667,4;5;4;6;4;5
1137.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,5;4;4;3
1137.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,5;4;4
1137.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
1137.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
1138.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,6.6,5;6;7;6;9
1138.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;4;5
1138.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
1138.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.0,4;4;4
1138.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,4;5;5;4
1138.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
1139.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.666666666666666,8;9;9
1139.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,5;4;3
1139.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,4.0,4;4;4;4
1139.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},8,0,0,4.25,6;4;4;4;5;4;3;4
1139.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
1139.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,4.0,4
1140.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.666666666666667,10;7;6
1140.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,3;5;4;5
1140.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.5,3;4;3;4
1140.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,4;5;5;4
1140.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;5;4
1140.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,3;4
1141.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,5;6;10;7
1141.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,6.0,6
1141.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
1141.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,4.0,4;4;4;4;4;4
1141.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;5;4;4
1141.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
1142.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,6;7
1142.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,6;4;4;4
1142.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.5,4;5
1142.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.0,4;4;4;4
1142.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.5,4;4;4;6
1142.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.25,3;3;4;3
1143.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.0,11;7;6
1143.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,5;4;6;5;5
1143.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,4.0,4
1143.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},6,0,0,4.333333333333333,4;4;5;5;4;4
1143.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;5;4
1143.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,3.0,3;3;3
1144.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,8.5,11;6
1144.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,4;4;4;8
1144.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},6,0,0,4.166666666666667,4;3;4;7;4;3
1144.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},0,0,0,0.0,
1144.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,5;4;5
1144.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,6,0,0,3.6666666666666665,3;3;4;4;4;4
1145.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,8.0,9;7;8
1145.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.333333333333333,4;4;5;4;5;4
1145.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;3;5
1145.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;5;4
1145.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,5;4
1145.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;3;4;5
1146.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.0,7;5;8;8
1146.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,4;6
1146.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,5.25,4;5;8;4
1146.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.666666666666667,5;4;5
1146.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,4;4;4;8
1146.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,4.0,4;3;5;4
1147.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,13.0,13
1147.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
1147.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.6666666666666665,3;4;4
1147.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},8,0,0,4.25,4;4;5;5;3;5;4;4
1147.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,6;5;4
1147.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;5;3
1148.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,10.333333333333334,6;10;15
1148.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3.75,4;4;3;4
1148.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.75,3;4;4;4
1148.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.333333333333333,4;4;5
1148.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},6,0,0,4.666666666666667,5;5;4;5;4;5
1148.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,1,0,0,3.0,3
1149.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,6.666666666666667,7;7;6
1149.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
1149.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.4,5;5;4;4;4
1149.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},1,0,0,4.0,4
1149.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.0,4;4;4
1149.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,8,0,0,4.0,3;3;8;4;3;4;3;4
1150.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,7.25,5;9;6;9
1150.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.5,7;4
1150.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,3.5,4;3
1150.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,5;4;4;5
1150.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},7,0,0,4.571428571428571,4;5;4;5;5;4;5
1150.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.5,4;5
1151.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,4,0,0,6.5,6;6;9;5
1151.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;4;4;5
1151.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.75,4;4;4;3
1151.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},3,0,0,4.0,4;4;4
1151.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.0,4;4
1151.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
1152.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,9.2,14;6;5;12;9
1152.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,5.0,5
1152.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},5,0,0,4.0,4;4;4;4;4
1152.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.5,5;4
1152.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.2,4;5;4;4;4
1152.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,3.5,3;4
1153.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.333333333333333,6;6;10
1153.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.25,5;6;5;5
1153.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,4;4;4
1153.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},5,0,0,4.4,5;5;4;4;4
1153.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,4.5,4;5
1153.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,4,0,0,3.5,4;3;4;3
1154.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,9.0,10;11;6
1154.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,6;4;5
1154.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,3.3333333333333335,4;3;3
1154.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,7.5,4;15;6;5
1154.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,5.0,6;4;7;5;3
1154.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.0,4;4;4
1155.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,2,0,0,6.5,6;7
1155.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,4.25,4;5;4;4
1155.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},4,0,0,3.75,4;4;3;4
1155.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,4.5,5;5;4;4
1155.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,3.75,4;4;3;4
1155.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,5.0,5;3;7
1156.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,3,0,0,7.0,6;8;7
1156.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},1,0,0,3.0,3
1156.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.0,4;4
1156.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},4,0,0,6.25,4;6;4;11
1156.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,5.0,5;5;5
1156.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,7,0,0,3.5714285714285716,4;4;4;3;3;3;4
1157.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,5,0,0,8.2,5;9;9;12;6
1157.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},4,0,0,5.0,5;4;5;6
1157.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},2,0,0,4.5,4;5
1157.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
1157.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},5,0,0,4.4,5;5;4;4;4
1157.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,3,0,0,4.333333333333333,4;6;3
1158.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,7,0,0,7.714285714285714,6;9;9;7;9;7;7
1158.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;4;6
1158.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},1,0,0,3.0,3
1158.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
1158.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.333333333333333,4;5;4
1158.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,5,0,0,3.4,4;3;4;3;3
1159.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,9,0,0,6.222222222222222,8;5;6;6;6;5;7;8;5
1159.5,1,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},3,0,0,4.666666666666667,4;5;5
1159.5,2,loon-service,GET,/api/v1/holidays?from={year}&to={year_plus_2},3,0,0,4.0,5;3;4
1159.5,3,loon-service,POST,{mitarbeiter_abwesenheiten_uri},2,0,0,4.0,4;4
1159.5,4,loon-service,GET,{mitarbeiter_abwesenheiten_uri_range},2,0,0,5.0,4;6
1159.5,5,loon-service2,GET,/api/v1/mitarbeiter/{mitarbeiterid}?valid_date=2020-{random_number}-01,2,0,0,4.0,5;3
1160.5,0,loon-service,GET,/api/v1/mitarbeiter/{mitarbeiterid}/ergebnisdaten?abrechnungsmonat={year}-{month}-01,1,0,0,6.0,6
